Date,Cumulative Percentage Returns,Account Balance,Short/Long,Entry Price,Exit Price,PnL,Exit Reason
2025-07-02 23:20:00,2.7040515992079746,102704.05159920797,Long,0.189,0.18804697081969862,-50.42482435457032,Stop Loss
2025-07-03 08:30:00,2.7443624250651775,102744.36242506518,Long,0.1903,0.19106711501606244,40.3108258571961,Trailing Stop
2025-07-03 12:45:00,2.805004192215565,102805.00419221557,Long,0.1879,0.18903945880475567,60.64176715038109,Trailing Stop
2025-07-04 00:00:00,2.8371241065624635,102837.12410656246,Long,0.1868,0.1874,32.119914346895996,Mean Reversion
2025-07-04 03:15:00,2.858594852670896,102858.5948526709,Long,0.1863,0.1867,21.470746108427882,Mean Reversion
2025-07-04 06:15:00,2.8123356610853514,102812.33566108535,Long,0.1849,0.18404466754758322,-46.25919158554812,Stop Loss
2025-07-04 08:05:00,2.736838883920209,102736.83888392021,Long,0.1818,0.1804274685911378,-75.49677716513622,Stop Loss
2025-07-05 11:45:00,2.7039050652994336,102703.90506529943,Short,0.1809,0.18149577277884982,-32.93381862077459,Stop Loss
2025-07-05 18:15:00,2.73092172468183,102730.92172468183,Short,0.1825,0.1820069459662712,27.016659382399475,Trailing Stop
2025-07-06 21:50:00,2.7968555566111024,102796.8555566111,Short,0.1858,0.18457494940275398,65.93383192927921,Take Profit
2025-07-07 16:15:00,2.80768979279745,102807.68979279745,Long,0.1846,0.1848,10.834236186349173,Mean Reversion
2025-07-07 17:20:00,2.832655393629073,102832.65539362907,Long,0.1833,0.18375761946324365,24.965600831623465,Trailing Stop
2025-07-07 20:00:00,2.8759923383744757,102875.99233837448,Short,0.1846,0.1838,43.336944745395186,Mean Reversion
2025-07-08 04:20:00,2.903019365401502,102903.0193654015,Short,0.185,0.1845,27.02702702702705,Mean Reversion
2025-07-08 08:10:00,2.962446701976325,102962.44670197633,Long,0.1851,0.1862,59.427336574825375,Mean Reversion
2025-07-08 14:55:00,2.9045614539220987,102904.5614539221,Long,0.1878,0.1867129150415415,-57.885248054232974,Stop Loss
2025-07-08 17:20:00,2.858065837577626,102858.06583757763,Short,0.1886,0.18947690732425668,-46.4956163444691,Stop Loss
2025-07-08 22:50:00,2.7954256408360814,102795.42564083608,Short,0.1915,0.19269955976760053,-62.64019674154191,Stop Loss
2025-07-09 12:05:00,2.692795365852333,102692.79536585233,Long,0.2037,0.20160942129858117,-102.63027498374186,Stop Loss
2025-07-09 14:30:00,2.6318941890310525,102631.89418903105,Long,0.2009,0.19967649535766038,-60.901176821284835,Stop Loss
2025-07-09 18:40:00,2.724531926719981,102724.53192671998,Short,0.2051,0.2032,92.63773768893286,Mean Reversion
2025-07-10 01:15:00,2.7682000489907224,102768.20004899072,Long,0.2061,0.207,43.668122270741584,Mean Reversion
2025-07-10 04:45:00,2.7154507451895045,102715.4507451895,Short,0.2079,0.20899665802602743,-52.74930380122321,Stop Loss
2025-07-10 11:40:00,2.739493078197338,102739.49307819734,Short,0.211,0.21049270677353485,24.042333007826738,Trailing Stop
2025-07-10 16:50:00,2.652416804195411,102652.41680419541,Short,0.208,0.20981118649924016,-87.07627400193122,Stop Loss
2025-07-11 00:25:00,2.5510531537618664,102551.05315376187,Long,0.2201,0.21786898605395758,-101.36365043354905,Stop Loss
2025-07-11 04:30:00,2.4874002228781613,102487.40022287816,Long,0.2232,0.22177926658267566,-63.65293088370739,Stop Loss
2025-07-11 07:40:00,2.55427494423349,102554.27494423349,Long,0.2243,0.2258,66.87472135532775,Mean Reversion
2025-07-11 12:50:00,2.5762529662115123,102576.25296621151,Long,0.2275,0.228,21.978021978021996,Mean Reversion
2025-07-11 13:30:00,2.494256090304916,102494.25609030492,Short,0.2293,0.23118018836453838,-81.99687590660167,Stop Loss
2025-07-11 15:55:00,2.3344761798599647,102334.47617985996,Long,0.234,0.23026115009558829,-159.77991044494564,Stop Loss
2025-07-12 00:55:00,2.4271914116480477,102427.19141164805,Long,0.2265,0.2286,92.71523178807907,Mean Reversion
2025-07-12 01:25:00,2.3370575872523625,102337.05758725236,Short,0.2297,0.231770373946369,-90.13382439569112,Stop Loss
2025-07-12 04:45:00,2.2585027589898963,102258.5027589899,Long,0.2313,0.2294830268222892,-78.5548282624651,Stop Loss
2025-07-12 05:40:00,2.3503662760502633,102350.36627605026,Long,0.2286,0.2307,91.86351706036706,Mean Reversion
2025-07-12 12:55:00,2.397536087371016,102397.53608737102,Long,0.2332,0.2343,47.16981132075548,Mean Reversion
2025-07-12 14:40:00,2.284756661392894,102284.7566613929,Long,0.2311,0.22849366746564562,-112.77942597812128,Stop Loss
2025-07-12 18:45:00,2.2228126540799567,102222.81265407996,Short,0.2274,0.22880860672629624,-61.94400731293984,Stop Loss
2025-07-12 20:40:00,2.163686957806844,102163.68695780684,Long,0.2272,0.22585666418067482,-59.12569627311585,Stop Loss
2025-07-13 00:50:00,2.181370423766173,102181.37042376617,Short,0.2262,0.2258,17.683465959328533,Mean Reversion
2025-07-13 05:50:00,2.238114203774909,102238.11420377491,Short,0.2291,0.2278,56.743780008729615,Mean Reversion
2025-07-13 09:05:00,2.2801326923926246,102280.13269239262,Long,0.2311,0.23207104727195538,42.018488617714304,Trailing Stop
2025-07-13 10:05:00,2.3672027838162175,102367.20278381622,Long,0.2297,0.2317,87.07009142359608,Mean Reversion
2025-07-13 17:25:00,2.423358291375611,102423.35829137561,Long,0.2315,0.2328,56.15550755939506,Mean Reversion
2025-07-13 23:00:00,2.43200507045041,102432.00507045041,Long,0.2313,0.2315,8.646779074794887,Mean Reversion
2025-07-14 00:25:00,2.35990151343531,102359.90151343531,Short,0.2327,0.23437784977174123,-72.10355701509393,Stop Loss
2025-07-14 03:20:00,2.289992122586307,102289.9921225863,Short,0.2374,0.2390596489387555,-69.90939084901026,Stop Loss
2025-07-14 05:45:00,2.205945380463396,102205.9453804634,Long,0.241,0.23897447351483775,-84.04674212291467,Stop Loss
2025-07-14 10:00:00,2.268602022067411,102268.60202206741,Short,0.2394,0.2379,62.656641604010076,Mean Reversion
2025-07-14 14:10:00,2.187251914511362,102187.25191451136,Short,0.2399,0.2418515890802695,-81.35010755604372,Stop Loss
2025-07-14 16:55:00,2.2649385783007454,102264.93857830075,Long,0.2317,0.2335,77.68666378938386,Mean Reversion
2025-07-14 20:30:00,2.3396967137448956,102339.6967137449,Long,0.2274,0.2291,74.7581354441516,Mean Reversion
2025-07-14 21:20:00,2.4167043287923153,102416.70432879232,Short,0.2311,0.22932035401625403,77.00761504742404,Trailing Stop
2025-07-15 01:00:00,2.333540012063953,102333.54001206395,Long,0.2266,0.2247154965829354,-83.16431672835776,Stop Loss
2025-07-15 05:45:00,2.3424765625554573,102342.47656255546,Short,0.2238,0.2236,8.936550491510532,Mean Reversion
2025-07-15 12:00:00,2.3918925553676815,102391.89255536768,Long,0.2226,0.2237,49.41599281222002,Mean Reversion
2025-07-15 15:25:00,2.449718186009966,102449.71818600997,Long,0.2217,0.22298199423133946,57.82563064228489,Trailing Stop
2025-07-15 19:45:00,2.3501706933845705,102350.17069338457,Long,0.2257,0.22345321309144486,-99.54749262539424,Stop Loss
2025-07-15 23:00:00,2.2616360374194193,102261.63603741942,Short,0.2274,0.2294132780766476,-88.53465596515446,Stop Loss
2025-07-16 02:30:00,2.188464738243725,102188.46473824373,Long,0.2321,0.2304016941461321,-73.17129917569599,Stop Loss
2025-07-16 04:25:00,2.2716157229264353,102271.61572292644,Long,0.2285,0.2304,83.15098468271269,Mean Reversion
2025-07-16 15:05:00,2.174314655210415,102174.31465521042,Short,0.2333,0.23557003390981465,-97.30106771601564,Stop Loss
2025-07-16 20:50:00,2.2458634767592303,102245.86347675923,Short,0.2376,0.2359,71.54882154882185,Mean Reversion
2025-07-17 00:15:00,2.2888188032197068,102288.8188032197,Long,0.2328,0.2338,42.95532646048114,Mean Reversion
2025-07-17 04:15:00,2.346417385408451,102346.41738540845,Long,0.2257,0.227,57.59858218874592,Mean Reversion
2025-07-17 05:40:00,2.2864325837646757,102286.43258376468,Short,0.2284,0.22977005286954386,-59.98480164377689,Stop Loss
2025-07-17 06:05:00,2.2211642255830375,102221.16422558304,Short,0.2304,0.23190378297250502,-65.26835818164193,Stop Loss
2025-07-17 12:45:00,2.384044637070387,102384.04463707039,Long,0.2333,0.2371,162.88041148735525,Mean Reversion
2025-07-17 17:10:00,2.483871025959277,102483.87102595928,Long,0.2304,0.2327,99.82638888888874,Mean Reversion
2025-07-17 19:35:00,2.4667550653259824,102466.75506532598,Short,0.2337,0.2341,-17.115960633291035,Mean Reversion
2025-07-17 20:05:00,2.3943122952467677,102394.31229524677,Long,0.2311,0.22942584758346934,-72.44277007921485,Stop Loss
2025-07-18 00:25:00,2.5173500551110046,102517.350055111,Long,0.2357,0.2386,123.0377598642348,Mean Reversion
2025-07-18 07:40:00,2.397122989901589,102397.12298990159,Long,0.2483,0.2453147619708501,-120.2270652094203,Stop Loss
2025-07-18 10:45:00,2.491695358322642,102491.69535832264,Long,0.2432,0.2455,94.57236842105249,Mean Reversion
2025-07-18 11:10:00,2.625298597189045,102625.29859718904,Short,0.247,0.2437,133.60323886639665,Mean Reversion
2025-07-18 13:35:00,2.5363164229137474,102536.31642291375,Short,0.2459,0.24808807166542957,-88.98217427529721,Stop Loss
2025-07-18 14:40:00,2.4017232034286136,102401.72320342861,Long,0.2419,0.23864419002065473,-134.59321948512897,Stop Loss
2025-07-18 18:10:00,2.488535935962718,102488.53593596272,Short,0.2419,0.2398,86.81273253410463,Mean Reversion
2025-07-18 21:05:00,2.6043163819318433,102604.31638193184,Long,0.2332,0.2359,115.78044596912558,Mean Reversion
2025-07-19 01:25:00,2.699103111789664,102699.10311178966,Long,0.2321,0.2343,94.78672985782022,Mean Reversion
2025-07-19 05:50:00,2.7240888880165586,102724.08888801656,Long,0.2373,0.23789291246986433,24.985776226899077,Trailing Stop
2025-07-19 07:00:00,2.7535998492307265,102753.59984923073,Long,0.2372,0.2379,29.510961214165523,Mean Reversion
2025-07-19 10:00:00,2.7756150130024473,102775.61501300245,Short,0.2368,0.2362786809218858,22.015163771714604,Trailing Stop
2025-07-19 16:10:00,2.8521456252473434,102852.14562524734,Short,0.2352,0.2334,76.5306122448978,Mean Reversion
2025-07-19 20:50:00,2.7833527944175875,102783.35279441759,Short,0.2381,0.23973795730205638,-68.79283082975117,Stop Loss
2025-07-19 21:40:00,2.8328661796952654,102832.86617969527,Long,0.2371,0.2382739623649338,49.513385277680555,Trailing Stop
2025-07-20 04:20:00,2.8778369968921615,102877.83699689216,Short,0.2424,0.24130990739114713,44.97081719690065,Trailing Stop
2025-07-20 06:15:00,2.9216555577040273,102921.65555770403,Short,0.2438,0.24273170348740672,43.81856081186505,Trailing Stop
2025-07-20 14:10:00,2.855856212718354,102855.85621271835,Long,0.2473,0.24567278219850427,-65.79934498567397,Stop Loss
2025-07-20 16:35:00,2.784095207819555,102784.09520781956,Short,0.2523,0.2541105301535966,-71.76100489879336,Stop Loss
2025-07-20 23:20:00,2.880364762572863,102880.36476257286,Long,0.2493,0.2517,96.26955475330868,Mean Reversion
2025-07-21 00:55:00,2.9771779937144456,102977.17799371445,Long,0.2479,0.2503,96.81323114158988,Mean Reversion
2025-07-21 03:15:00,2.8709804665804404,102870.98046658044,Short,0.2513,0.2539687438568774,-106.19752713399824,Stop Loss
2025-07-21 05:45:00,2.9202603027158913,102920.26030271589,Long,0.2524,0.2536438230640587,49.279836135446914,Trailing Stop
2025-07-21 09:55:00,2.967245424094115,102967.24542409412,Long,0.2554,0.2566,46.9851213782294,Mean Reversion
2025-07-21 10:50:00,2.8840703360262556,102884.07033602626,Short,0.2578,0.25994425377038927,-83.17508806785466,Stop Loss
2025-07-21 16:10:00,2.785033844597245,102785.03384459724,Long,0.259,0.2564349548719886,-99.03649142901247,Stop Loss
2025-07-22 08:00:00,2.8768868797410105,102876.88687974101,Short,0.2504,0.2481,91.85303514377094,Mean Reversion
2025-07-22 08:15:00,2.7896066450104553,102789.60664501046,Long,0.2465,0.24434854221389174,-87.2802347305581,Stop Loss
2025-07-22 14:00:00,2.6692558991437543,102669.25589914375,Long,0.2478,0.24481770851742315,-120.35074586670048,Stop Loss
2025-07-22 17:40:00,2.70488496857493,102704.88496857493,Long,0.2503,0.2511917956078623,35.62906943117416,Trailing Stop
2025-07-22 20:10:00,2.7889506945559117,102788.95069455591,Long,0.2469,0.2489755827744704,84.06572598098003,Trailing Stop
2025-07-23 01:00:00,2.7150172264338033,102715.0172264338,Long,0.2522,0.2503353979339606,-73.93346812210109,Stop Loss
2025-07-23 05:40:00,2.730921798998417,102730.92179899842,Short,0.2515,0.2511,15.904572564612781,Mean Reversion
2025-07-23 07:10:00,2.7710663192713985,102771.0663192714,Long,0.2491,0.2501,40.144520272982774,Mean Reversion
2025-07-23 10:10:00,2.701427910780854,102701.42791078085,Long,0.2466,0.24488271684662305,-69.63840849055003,Stop Loss
2025-07-23 12:20:00,2.747224206868661,102747.22420686866,Long,0.2433,0.24441422388381634,45.79629608780727,Trailing Stop
2025-07-23 12:55:00,2.6562667280182066,102656.2667280182,Long,0.2417,0.23950155773618456,-90.95747885045249,Stop Loss
2025-07-23 15:50:00,2.5595924669231174,102559.59246692312,Short,0.237,0.2392911799879537,-96.67426109509381,Stop Loss
2025-07-23 21:45:00,2.682777684696979,102682.77768469698,Long,0.2273,0.2301,123.18521777386702,Mean Reversion
2025-07-24 00:15:00,2.7609026846969793,102760.90268469698,Long,0.2304,0.2322,78.12499999999983,Mean Reversion
2025-07-24 07:15:00,2.9202833768645506,102920.28337686455,Long,0.2196,0.2231,159.38069216757756,Mean Reversion
2025-07-24 09:45:00,2.893828350409531,102893.82835040953,Short,0.2268,0.2274,-26.455026455025987,Mean Reversion
2025-07-24 11:00:00,3.046553225877462,103046.55322587746,Long,0.225,0.22843630969802858,152.72487546793678,Take Profit
2025-07-24 13:25:00,3.0934452658888913,103093.44526588889,Long,0.2286,0.22967195203466115,46.89204001142388,Trailing Stop
2025-07-24 14:30:00,3.2389479113915294,103238.94791139153,Long,0.2268,0.2301,145.5026455026454,Mean Reversion
2025-07-24 17:10:00,3.3522870569887453,103352.28705698875,Long,0.2294,0.232,113.33914559721094,Mean Reversion
2025-07-25 02:35:00,3.4439500862336136,103443.95008623361,Short,0.2291,0.227,91.66302924487084,Mean Reversion
2025-07-25 14:30:00,3.3576511796210107,103357.65117962101,Long,0.2313,0.22930390629005049,-86.29890661260355,Stop Loss
2025-07-25 19:35:00,3.428135761118814,103428.13576111881,Long,0.227,0.2286,70.48458149779692,Mean Reversion
2025-07-25 22:20:00,3.4066857396687995,103406.6857396688,Short,0.2331,0.2336,-21.45002145002147,Mean Reversion
2025-07-26 02:50:00,3.4391098145310393,103439.10981453104,Short,0.2354,0.2346367372777428,32.42407486224237,Trailing Stop
2025-07-26 10:45:00,3.4433597082836935,103443.3597082837,Short,0.2353,0.2352,4.249893752656895,Mean Reversion
2025-07-26 18:50:00,3.39427369662057,103394.27369662057,Short,0.2386,0.23977119223828225,-49.08601166312835,Stop Loss
2025-07-26 21:00:00,3.349611916191454,103349.61191619145,Long,0.2378,0.23673794286139563,-44.66178042911619,Stop Loss
2025-07-27 10:05:00,3.4174948181855145,103417.49481818551,Long,0.2357,0.2373,67.88290199406102,Mean Reversion
2025-07-27 15:30:00,3.442789927797654,103442.78992779765,Long,0.2372,0.2378,25.29510961214238,Mean Reversion
2025-07-27 22:10:00,3.3975475214391775,103397.54752143918,Short,0.2404,0.24148762744885768,-45.24240635847258,Stop Loss
2025-07-28 03:20:00,3.4638275545791983,103463.8275545792,Short,0.2414,0.2398,66.28003314001617,Mean Reversion
2025-07-28 07:15:00,3.3909019580680324,103390.90195806803,Long,0.242,0.24023520056442968,-72.92559651116997,Stop Loss
2025-07-28 13:20:00,3.3257043266213,103325.7043266213,Long,0.2384,0.23684568846630993,-65.197631446731,Stop Loss
2025-07-28 19:00:00,3.405174525296796,103405.1745252968,Long,0.2265,0.2283,79.47019867549652,Mean Reversion
2025-07-28 22:10:00,3.46484250667147,103464.84250667147,Short,0.228,0.2266395700246575,59.66798137467094,Trailing Stop
2025-07-29 10:35:00,3.498878128729382,103498.87812872938,Long,0.2301,0.2308831596635525,34.03562205790944,Trailing Stop
2025-07-29 14:00:00,3.4245066373998703,103424.50663739987,Long,0.2285,0.22680061142312052,-74.37149132951794,Stop Loss
2025-07-29 18:00:00,3.5119090154880253,103511.90901548803,Short,0.2231,0.2211500529448533,87.4023780881533,Trailing Stop
2025-07-30 00:35:00,3.4567762932734327,103456.77629327343,Long,0.22,0.21878708011127884,-55.13272221459814,Stop Loss
2025-07-30 11:15:00,3.38387816445218,103383.87816445218,Long,0.2175,0.21591446569813774,-72.8981288212532,Stop Loss
2025-07-30 16:45:00,3.4248804423565162,103424.88044235652,Short,0.2195,0.2186,41.00227790432856,Mean Reversion
2025-07-30 18:00:00,3.3555862491129664,103355.58624911297,Long,0.2177,0.21619146541308787,-69.2941932435524,Stop Loss
2025-07-30 18:50:00,3.2542031925471964,103254.2031925472,Long,0.2166,0.21440404299478552,-101.38305656576483,Stop Loss
2025-07-31 16:25:00,3.174623928174842,103174.62392817484,Short,0.213,0.21469503833113118,-79.57926437235623,Stop Loss
2025-07-31 16:50:00,3.2153718100293336,103215.37181002933,Short,0.2164,0.21551821583666872,40.74788185449581,Trailing Stop
2025-07-31 21:55:00,3.134464943989558,103134.46494398956,Long,0.2073,0.20562280066699537,-80.90686603978011,Stop Loss
2025-08-01 00:25:00,3.1967371862370926,103196.7371862371,Long,0.2025,0.2037610129055127,62.27224224754067,Trailing Stop
2025-08-01 03:45:00,3.21143586335615,103211.43586335615,Short,0.2041,0.2038,14.698677119059026,Mean Reversion
2025-08-01 13:25:00,3.2163643995808964,103216.3643995809,Short,0.2029,0.2028,4.928536224740709,Mean Reversion
2025-08-01 14:10:00,3.361873682069607,103361.8736820696,Long,0.1993,0.2022,145.50928248870977,Mean Reversion
2025-08-01 18:15:00,3.2560073921218575,103256.00739212186,Long,0.1997,0.1975858501897434,-105.86628994775131,Stop Loss
2025-08-01 23:15:00,3.358361537464749,103358.36153746475,Long,0.1954,0.1974,102.35414534288647,Mean Reversion
2025-08-02 06:25:00,3.3093661943390766,103309.36619433908,Long,0.1973,0.19633332188013045,-48.995343125674474,Stop Loss
2025-08-02 12:00:00,3.3749565071544203,103374.95650715442,Short,0.1982,0.1969,65.59031281533782,Mean Reversion
2025-08-03 11:35:00,3.4023335972786444,103402.33359727864,Short,0.2014,0.2008486254048981,27.3770901242257,Trailing Stop
2025-08-04 14:00:00,3.3390641472068676,103339.06414720687,Short,0.204,0.20529069678146417,-63.26945007177348,Stop Loss
2025-08-04 19:20:00,3.282296472516187,103282.29647251619,Long,0.2084,0.20721696165944611,-56.7676746906856,Stop Loss
2025-08-04 21:35:00,3.224290894864302,103224.2908948643,Short,0.2095,0.21071521685180705,-58.00557765188833,Stop Loss
2025-08-05 01:05:00,3.2432034244151287,103243.20342441513,Long,0.2115,0.2119,18.912529550827966,Mean Reversion
2025-08-05 02:05:00,3.290709362657406,103290.7093626574,Long,0.2105,0.2115,47.50593824228033,Mean Reversion
2025-08-05 07:35:00,3.190624331772211,103190.62433177221,Long,0.2129,0.21076918969245423,-100.08503088519386,Stop Loss
2025-08-05 09:50:00,3.1022235517783265,103102.22355177833,Short,0.2142,0.21609354470746914,-88.40077999389055,Stop Loss
2025-08-05 11:00:00,2.9960829030905005,102996.0829030905,Short,0.2195,0.22182978723869773,-106.1406486878236,Stop Loss
2025-08-05 14:20:00,2.864396379599959,102864.39637959996,Long,0.2181,0.21522791692267135,-131.68652349053835,Stop Loss
2025-08-05 16:05:00,2.831701377264602,102831.7013772646,Long,0.2141,0.2134,-32.6950023353576,Mean Reversion
2025-08-05 22:15:00,2.9614466920171254,102961.44669201713,Long,0.2081,0.2108,129.74531475252186,Mean Reversion
2025-08-06 01:25:00,2.887517797243141,102887.51779724314,Long,0.2099,0.20834823249869405,-73.92889477398526,Stop Loss
2025-08-06 05:05:00,2.8278237380142817,102827.82373801428,Short,0.2096,0.210851187481437,-59.69405922886395,Stop Loss
2025-08-06 09:20:00,2.9101545868413523,102910.15458684135,Long,0.2181,0.21989563581291832,82.33084882706711,Trailing Stop
2025-08-06 10:55:00,2.9193457633119397,102919.34576331194,Long,0.2176,0.2178,9.191176470588498,Mean Reversion
2025-08-06 11:40:00,2.9560288543519855,102956.02885435199,Short,0.2197,0.21889407248985007,36.68309104005162,Trailing Stop
2025-08-06 14:25:00,3.015888393927569,103015.88839392757,Short,0.2237,0.22236094209969406,59.85953957558987,Trailing Stop
2025-08-06 19:00:00,3.015888393927569,103015.88839392757,Long,0.2235,0.2235,0.0,Mean Reversion
2025-08-07 00:40:00,3.105735653586147,103105.73565358615,Long,0.2226,0.2246,89.8472596585805,Mean Reversion
2025-08-07 01:20:00,3.039694200281505,103039.6942002815,Short,0.2277,0.22920376389174676,-66.04145330464432,Stop Loss
2025-08-07 10:00:00,3.1715529837778886,103171.55298377789,Long,0.2351,0.2382,131.85878349638415,Mean Reversion
2025-08-07 15:00:00,3.22256101556377,103222.56101556377,Long,0.2365,0.23770633995173604,51.008031785879574,Trailing Stop
2025-08-07 20:25:00,3.1636247366839667,103163.62473668397,Short,0.2343,0.2356808770141537,-58.936278879798586,Stop Loss
2025-08-07 23:30:00,3.1895315199310277,103189.53151993103,Short,0.2375,0.23688471389788243,25.90678324705504,Trailing Stop
2025-08-08 00:25:00,3.353085358318655,103353.08535831865,Long,0.2332,0.2370140755111993,163.5538383876203,Take Profit
2025-08-08 07:15:00,3.274014719885454,103274.01471988545,Short,0.2365,0.23837002059894513,-79.07063843319847,Stop Loss
2025-08-08 12:10:00,3.3304663899238225,103330.46638992382,Short,0.2411,0.23973895023537498,56.45167003836719,Take Profit
2025-08-08 14:00:00,3.254319006371894,103254.3190063719,Short,0.2415,0.2433389593127789,-76.14738355192195,Stop Loss
2025-08-08 18:00:00,3.168745716736477,103168.74571673648,Short,0.2442,0.246289699732897,-85.57328963542152,Stop Loss
2025-08-09 11:20:00,3.1922472892784137,103192.24728927841,Long,0.2492,0.24978565918774512,23.50157254193874,Trailing Stop
2025-08-09 15:30:00,3.230973656035261,103230.97365603526,Short,0.2484,0.24743803704975995,38.726366756846375,Trailing Stop
2025-08-10 01:40:00,3.1769135284362564,103176.91352843626,Short,0.2503,0.25165312499380305,-54.060127599002115,Stop Loss
2025-08-10 03:20:00,3.201038980788493,103201.0389807885,Long,0.2487,0.2493,24.12545235223118,Mean Reversion
2025-08-10 07:35:00,3.1416716889501117,103141.67168895011,Long,0.2452,0.24374431400412294,-59.367291838379266,Stop Loss
2025-08-10 15:55:00,3.149912315237714,103149.91231523771,Short,0.2427,0.2425,8.240626287598094,Mean Reversion
2025-08-10 21:00:00,3.0969231610590504,103096.92316105905,Long,0.2415,0.24022031192658527,-52.98915417866335,Stop Loss
2025-08-11 01:30:00,3.0341559318469518,103034.15593184695,Short,0.2433,0.24482712668673035,-62.76722921209851,Stop Loss
2025-08-11 08:00:00,2.9704043425937856,102970.40434259379,Long,0.2442,0.24264318619043754,-63.75158925317211,Stop Loss
2025-08-11 14:00:00,2.8586857597040947,102858.6857597041,Short,0.2393,0.2419734256885504,-111.71858288969455,Stop Loss
2025-08-11 17:15:00,2.916180626233865,102916.18062623387,Short,0.2435,0.2421,57.494866529773496,Mean Reversion
2025-08-11 18:05:00,2.819966543591581,102819.96654359158,Long,0.2414,0.23907739204501538,-96.21408264227934,Stop Loss
2025-08-11 20:35:00,2.738967534869997,102738.96753487,Long,0.2397,0.2377584537609437,-80.99900872158076,Stop Loss
2025-08-12 00:55:00,2.677449215729066,102677.44921572907,Short,0.2377,0.23916229044597975,-61.51831914092377,Stop Loss
2025-08-12 03:40:00,2.623886431266757,102623.88643126676,Long,0.2384,0.23712306321841856,-53.562784462308926,Stop Loss
2025-08-12 12:30:00,2.561592286282408,102561.59228628241,Short,0.2339,0.23535706005118376,-62.2941449843421,Stop Loss
2025-08-12 23:10:00,2.593941659513308,102593.94165951331,Long,0.2473,0.2481,32.349373230893455,Mean Reversion
2025-08-13 01:00:00,2.6499640684768964,102649.9640684769,Short,0.2499,0.2485,56.02240896358592,Mean Reversion
2025-08-13 12:45:00,2.5999537843148137,102599.95378431481,Long,0.2521,0.250839240736274,-50.01028416207798,Stop Loss
2025-08-13 23:30:00,2.537314138011527,102537.31413801153,Short,0.2548,0.25639605818780786,-62.63964630329026,Stop Loss
2025-08-14 01:30:00,2.635084963197296,102635.0849631973,Long,0.2557,0.2582,97.77082518576466,Mean Reversion
2025-08-14 05:10:00,2.5699287275287643,102569.92872752876,Long,0.2592,0.2575111503714716,-65.15623566853351,Stop Loss
2025-08-14 10:35:00,2.6452060650881903,102645.20606508819,Short,0.2524,0.2505,75.27733755942998,Mean Reversion
2025-08-14 11:10:00,2.7335594787428126,102733.55947874281,Long,0.249,0.2512,88.35341365461767,Mean Reversion
2025-08-14 13:50:00,2.89646674691324,102896.46674691324,Long,0.2394,0.2433,162.9072681704255,Mean Reversion
2025-08-14 21:35:00,2.8133864729564957,102813.3864729565,Long,0.2336,0.23165924480037045,-83.08027395674449,Stop Loss
2025-08-15 07:00:00,2.862993748690264,102862.99374869026,Short,0.2419,0.2407,49.60727573377456,Mean Reversion
2025-08-15 08:25:00,2.896327082023592,102896.32708202359,Long,0.24,0.2408,33.33333333333313,Mean Reversion
2025-08-15 10:30:00,2.9298419542481424,102929.84195424814,Long,0.2387,0.2395,33.51487222454944,Mean Reversion
2025-08-15 14:25:00,2.8395508984132323,102839.55089841323,Long,0.2376,0.2354546845133625,-90.29105583491231,Stop Loss
2025-08-16 11:00:00,2.8826357756213254,102882.63577562133,Long,0.2321,0.2331,43.08487720809999,Mean Reversion
2025-08-16 17:40:00,2.828417079554158,102828.41707955416,Long,0.2363,0.23501881221193274,-54.2186960671717,Stop Loss
2025-08-17 09:55:00,2.7829878823077014,102782.9878823077,Short,0.2429,0.2440034752011165,-45.42919724645965,Stop Loss
2025-08-17 17:15:00,2.8401108996888653,102840.11089968887,Long,0.2492,0.25062350559313845,57.12301738115755,Trailing Stop
2025-08-17 18:55:00,2.781127694925439,102781.12769492544,Long,0.2486,0.2471336775295811,-58.983204763430834,Stop Loss
2025-08-17 22:05:00,2.728226170097085,102728.22617009708,Short,0.2476,0.24890984175474987,-52.90152482834733,Stop Loss
2025-08-17 23:15:00,2.7523710393123766,102752.37103931238,Short,0.2485,0.2479,24.144869215291326,Mean Reversion
2025-08-18 01:15:00,2.659484704677845,102659.48470467785,Short,0.2508,0.2531295892726341,-92.8863346345336,Stop Loss
2025-08-18 03:00:00,2.4916607302767515,102491.66073027675,Long,0.2474,0.24324803487331692,-167.82397440109492,Stop Loss
2025-08-18 09:00:00,2.6216891739988206,102621.68917399882,Short,0.2461,0.2429,130.02844372206454,Mean Reversion
2025-08-18 12:25:00,2.7532681213672476,102753.26812136725,Long,0.2432,0.2464,131.57894736842138,Mean Reversion
2025-08-18 13:40:00,2.7892681213672477,102789.26812136725,Short,0.25,0.2491,36.000000000000476,Mean Reversion
2025-08-18 18:30:00,2.8290453687817205,102829.04536878172,Long,0.2514,0.2524,39.77724741447896,Mean Reversion
2025-08-18 22:20:00,2.74781746168634,102747.81746168634,Short,0.256,0.25807943442164183,-81.22790709538374,Stop Loss
2025-08-19 00:45:00,2.962577321116245,102962.57732111625,Long,0.2561,0.2616,214.7598594299104,Mean Reversion
2025-08-19 03:20:00,2.8199313785024134,102819.93137850241,Long,0.2568,0.2531368521936766,-142.64594261383857,Stop Loss
2025-08-19 07:05:00,2.839539221639672,102839.53922163967,Short,0.255,0.2545,19.607843137254918,Mean Reversion
